f1.x., f2.x., f3.x.
2.7199079156031827, -1.029854482927867, 299.41719161829116
3.020124794273018, -1.1435273380179543, 332.4661394051124
4.290096517651366, -1.5708032651506478, 338.2923563555573
2.6927088364471508, -1.0195559380985884, 299.4340921526179
4.879529380304603, -1.7866219679311799, 380.892998936795
4.109269355970521, -1.504594056377019, 320.76698518351316
4.202570900194826, -1.5387560780723653, 328.05004512951376
2.324256293967678, -0.8800466185213093, 255.86244598527435
4.376765134169576, -1.6025366644466204, 338.2374211383351
2.549735004471456, -0.9654209282488556, 280.683948905083
4.658131173960288, -1.7055578184433413, 359.981453723436
3.1520060683055733, -1.193462308425416, 346.9841017491107
4.234909009618281, -1.5505965594373328, 327.2747470468426
2.327713558905414, -0.8813556627629807, 256.24303407518687
3.998693877271753, -1.4641072462852243, 309.0199870244272
3.0024432893441295, -1.1368324874270699, 330.51969610127037
4.913078804767609, -1.7989059679003148, 379.6838655564067
2.620572487839158, -0.9922425347404039, 288.48199243795057
4.660451881360925, -1.706407537032977, 360.1607985277253
2.558740514170618, -0.9686717296516063, 281.70347797048436
4.863948016719933, -1.7809169082213119, 379.71500728477537
4.882207630916796, -1.7876025996697007, 377.2981341061874
2.2540054453584912, -0.8534471329451171, 248.1289813048351
4.887755920469083, -1.7896340857467328, 377.7269072051236
2.864435379268176, -1.0845777533399756, 315.3272917485341
5.171106190401779, -1.8933817584063823, 399.62428155419764
5.245397288091798, -1.9205831741188177, 405.36551475404025
2.747106994759214, -1.0401530277571458, 299.4002910839644
4.961466201621485, -1.816622837592519, 383.4232547686994
2.723092844022865, -1.0310604108168218, 299.797948928369
4.992770364685114, -1.82808474325148, 385.84244772535885
2.6921703216069495, -1.0190174232583873, 299.4340921526179
5.113228763118997, -1.8721901485252868, 395.15150059699783
3.0232797010048333, -1.1447218986213998, 332.84691536959264
5.681890716906335, -2.08040365843138, 439.0978278163611
2.8118203424254284, -1.064306331961044, 309.5971566405407
6.233450256844409, -2.2823551815952516, 481.7224765406973
2.8676058549414916, -1.0857782089018893, 315.7080580390313
6.521244299468085, -2.387729925493009, 503.9632666703869
6.389075774495283, -2.339336899899478, 493.7492525133444
2.6806867869351567, -1.0146707733390896, 295.1586182647449
6.072481395264553, -2.223417017309931, 469.28276571425056
3.0105693025851257, -1.1395350987414197, 331.4805294941668
3.1266503110106143, -1.1838617112256193, 344.2274663218786
6.700137476185188, -2.4103329676075353, 523.0183562761172
2.7465576008313324, -1.039603633829264, 299.4002910839644
6.835493788835393, -2.545689280257741, 523.0183562761172
2.7238074717273624, -1.0313309944424214, 299.8766256141552
6.760996043111912, -2.5179446697657544, 517.318155278464
2.815385059633329, -1.066005546804892, 309.9588279460657
7.375349016309862, -2.7467433237443357, 564.3254223672227
7.490338037449943, -2.7895677820068467, 573.1238165556157
2.7275662696628102, -1.0324151966058557, 300.32031168387056
7.89898955757339, -2.941758658961258, 604.391820440543
7.301595526146762, -2.719275890506892, 564.3717084241484
6.955608550811838, -2.5904226779332062, 532.2089469363013
7.6402882238327345, -2.8454125525296154, 584.5972671106175
2.7008095287626364, -1.0222874625066949, 300.3949797795335
8.163928765096264, -3.040427887746538, 624.6636651839378
8.470315471441115, -3.1545330830770504, 648.1068686287382
2.73106833562873, -1.0337407688432552, 300.70590874676157
8.790310317402607, -3.2737062509954264, 672.5912999693047
3.123595628701919, -1.1823168628354348, 343.9253605750536
8.496482999285405, -3.1642784500076524, 650.1090791235066
9.12286455159175, -3.397556813256541, 698.0367139088735
2.755371337424508, -1.059894502822547, 300.3780250111875
8.268475696273605, -3.0793634804343264, 632.6630820201283
8.886353178619476, -3.3094747396808244, 679.9400272094272
2.557951554842343, -0.9682140766930967, 281.6447822979793
8.599582781284461, -3.2026750922898226, 657.9977672240863
9.12626081675498, -3.398821657624196, 698.2965794106243
2.659097118437363, -1.006498835558982, 295.7555564796769
9.305248708685339, -3.4654807128232905, 711.991852337892
3.1601021704864047, -1.1961350086796012, 347.9449351420071
8.889696436252152, -3.3107198428700833, 680.19583683572
9.45008555216011, -3.5194211611962105, 723.0740550495855
9.301464365588775, -3.464071339638068, 711.7022930219019
2.239658327297066, -0.8477364301004463, 249.10387451487478
